,Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
0,1998,178608.63756049227,181080.5979646363,179446.50433657848,180623.00974015993,177865.40736170398,173949.11952603448,173713.73131291135,171627.3885300851,164598.8512358027,166433.9262431164,171082.55494771517,175352.1144095308,179583.7159007146,181491.38459964574,175893.39662961307,177892.0136274274,178695.68830867048,182031.437131009,184861.86733353772,185000.0,185000.0,183060.43753957094,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,183038.60644528063,183171.93045075246,176780.56801124476,181080.5979646363,179446.50433657848,180623.00974015993,177865.40736170398,173949.11952603448,173713.73131291135,171627.3885300851,164598.8512358027,166433.9262431164,171082.55494771517,175352.1144095308,179583.7159007146,181491.38459964574,175893.39662961307,177892.0136274274,178695.68830867048,182031.437131009,184861.86733353772,185000.0,185000.0,183060.43753957094,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,176780.56801124476,181080.5979646363,179446.50433657848,180623.00974015993,177865.40736170398,173949.11952603448,173713.73131291135,171627.3885300851,164598.8512358027,166433.9262431164,171082.55494771517,175352.1144095308,179583.7159007146,181491.38459964574,175893.39662961307,177892.0136274274,178695.68830867048,182031.437131009,184861.86733353772,185000.0,185000.0,183060.43753957094,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,185000.0,176780.56801124476,181080.5979646363,179446.50433657848,180623.00974015993,177865.40736170398,173949.11952603448,173713.73131291135,171627.3885300851,164598.8512358027,166433.9262431164,171082.55494771517,175352.1144095308,179583.7159007146,181491.38459964574,175893.39662961307,177892.0136274274,178695.68830867048,182031.437131009,184861.86733353772,185000.0,185000.0,183060.43753957094,185000.0,180635.9381218959,181693.04379932626,182015.57255831108,177461.09359601082,177053.1371505901,179766.09104192138,185000.0,175404.28075964155,176356.82044974333,173973.32827501686,175447.64986268472,170861.32360017678,164362.14832040263,164655.20715178098,168468.37423634052,158886.99791844396,160722.07292575767,164948.65909616245,171792.68488574316,177166.09375779302,176945.11390649862,167936.8118480952,173049.91372997055,169801.68796813657,172327.4523732719,176187.76795982875,178723.47769529428,176663.27850334157,172512.73808126102,177457.19775799182,176360.83043856206,177417.93611599243,173100.50673080297,174097.57879262383,175650.11994582042,173681.2257333337,174116.8052307911,174116.8052307911,162035.63124713878,163612.61067697484,158304.83487312958,162861.22712995321,165401.88426567503,161890.59524718445,164655.20715178098,165605.95273344163,156783.18527842645,156889.57392791862,156543.06354507068,162045.4674857437,166574.45924996867,166762.7354816456,153996.41065092027,162091.51565829245,164345.08583503013,167482.89382589346,168689.50436356466,168582.43487371245,167741.05079682852,165469.68143712566,174995.5429432568,176360.83043856206,177417.93611599243,173100.50673080297,174097.57879262383,175650.11994582042,173681.2257333337,174116.8052307911,162035.63124713878,163612.61067697484,158304.83487312958,162861.22712995321,165401.884265675,161890.59524718445,164655.20715178098,165605.95273344163,156783.18527842645,156889.57392791862,156543.06354507068,162045.4674857437,166574.4592499687,166762.7354816456,153996.41065092027,162091.51565829245,164345.08583503013,167482.89382589346,168689.50436356466,168582.43487371245,167741.05079682852,165469.68143712566,174995.5429432568,173545.53995964339,175605.81335646493,170196.36855564863,172977.64987607006,169833.8581801786,165036.03851968143,171627.62731166882,165487.0155691082,149447.32142178423,151593.47746964946,144042.27696554683,137607.94790527778,142686.41247546705,138610.38515625056,142006.59168340304,139994.62393491395,133142.0208354281,130098.62321200197,125951.63457284731,135544.3712611032,137361.69358341,131289.76327913356,119188.38504338979,125091.67000018664,132201.63838014088,139955.49525097114,140335.29607247293,139170.43369476125,140255.82460888068,138231.09792385413,153953.09674737364,154120.3471328576,157470.82278245845,149689.12994051317,139464.29536687303,136327.75093836678,132799.46998646497,134963.419157613,114925.54111594758,109197.75274224518,110289.843713904,102472.90623055717,103976.01394612329,106610.65117984648,101000.93299205363,103859.14867812362,116065.940838849,104262.44206402163,95396.20396831856,103434.94108789273,108881.339549527,113217.63892790023,116577.33405751656,106816.60596521331,115013.44736690918,108515.12455434118,111938.0120755466,113145.58547557064,113698.77788854307,118680.53370910493,118314.77909729345,144574.43643869576,136076.28704699085,138716.65459249588,133321.21255007235,135111.73175440935,136327.75093836678,132799.46998646497,126881.4376548649,101724.18099042465,109113.74581067196,102472.90623055717,103976.01394612329,106317.9277618727,99434.3328261245,97829.12285244837,91518.27344197813,92488.81440115678,91735.23396396042,90794.79116808964,100366.3182631941,103801.39701707268,104236.15693701131,104770.89341885671,113283.49547906236,108515.12455434118,111938.0120755466,113145.58547557064,113698.77788854307,118680.53370910493,118314.77909729345,140916.98205862494,136076.28704699085,138716.65459249588,133321.21255007235,135111.73175440935,136327.75093836678,132799.46998646497,126881.4376548649,126881.4376548649,101724.18099042466,109113.74581067196,102472.90623055719,103976.01394612329,106317.9277618727,99434.33282612452,97829.12285244837,91518.27344197813,92488.81440115678,91735.23396396042,90794.79116808964,100366.3182631941,103801.39701707268,104236.15693701131,104770.89341885671,113283.49547906237,108515.12455434118,111938.0120755466,113145.58547557064,113698.77788854307,118680.53370910493,118314.77909729345,140916.98205862494,136076.28704699085,138716.65459249588,133321.21255007235,135111.73175440938,136327.75093836678,132799.46998646497,126881.4376548649,101724.18099042465,109113.74581067196,102472.90623055719,103976.01394612329,106317.92776187272,99434.3328261245,97829.12285244839,91518.27344197815,92488.81440115678,91735.23396396042,90794.79116808964,100366.3182631941,103801.39701707268,103533.40138712343,104770.89341885671,113283.49547906237,108515.12455434118,111938.01207554662,113145.58547557064,113698.77788854307,118680.53370910493,118314.77909729345,140916.98205862494,136076.28704699085,138716.65459249588,133321.21255007235,135111.73175440938,136327.75093836678,132799.46998646497,126881.4376548649,126881.4376548649
1,1999,264340.7835895285,267999.28498766175,265580.82641813613,267322.0544154367,263240.8028953219,257444.69689853102,257096.3223431088,254008.53502452595,243606.29982898798,246322.2108398123,253202.18132261845,259521.12932610558,265783.8995330576,268607.2492074757,260322.22701182734,263280.18016859255,264469.61869683233,269406.5269538933,273595.56365363585,273800.0,273800.0,270929.447558565,265138.81182806386,265992.63773487386,269307.88886362634,273800.0,272774.0132002018,273800.0,273800.0,270897.1375390153,271094.45706711366,261635.24065664224,267999.28498766175,265580.82641813613,267322.0544154367,254204.32744187058,239228.19674411925,239774.05206749865,236604.26041638476,217998.01317676785,222846.45082795716,243028.96155612438,249189.59737855726,257047.51711700603,268062.64492428856,248642.48840694907,255667.273574962,250411.9039143652,259936.37810604263,261483.55685087416,259995.90701821243,267920.22457829677,270929.447558565,265138.81182806386,265992.63773487386,266045.73400473356,261236.90370452104,263573.3418758592,256516.7104367383,241774.1709542017,247666.3588874108,242755.16215882543,259428.02942569027,254204.32744187058,239228.19674411925,239774.05206749865,236604.26041638476,217998.01317676785,222846.45082795716,243028.96155612438,249189.59737855726,257047.51711700603,268062.64492428856,248642.48840694907,255667.273574962,250411.9039143652,259936.37810604263,261483.55685087416,259995.90701821243,267920.22457829677,270929.447558565,254449.72775677065,264193.9319581038,266045.73400473356,261236.90370452104,263573.3418758592,256516.7104367383,256516.7104367383,256516.7104367383,256516.7104367383,241774.1709542017,247666.3588874108,242755.16215882543,259428.02942569027,254204.32744187058,239228.19674411925,239774.05206749865,236604.26041638476,217998.01317676785,222846.45082795716,243028.96155612438,249189.59737855726,257047.51711700603,268062.64492428856,246850.87387376715,252847.809167156,250411.9039143652,253501.9705622727,250599.66544577098,255044.93853745406,267920.22457829677,270929.447558565,254449.72775677065,257961.7229479157,261290.0497359241,257022.619465615,252832.50536240652,245497.77467229206,249259.49363321558,256516.7104367383,239891.8899264021,241205.58511894642,235351.0516844518,251994.68294057934,244194.12687305047,223883.93309173785,226302.73874426755,225830.1810241244,203090.75351151754,206370.83104919462,229937.95400141858,238957.1811545721,252321.45247586444,257386.86322090199,233711.84414007797,245209.77999794824,237750.84910166368,237772.09245041318,238841.0132561721,246391.99126484524,246853.199799038,239363.10997430288,228292.85971339222,228489.87382806564,224361.97762514243,219920.15399033387,215082.6159206119,220575.71739009774,220621.0286982522,223592.20185402452,223592.20185402452,202711.81211472375,204863.33300050264,191727.71103809102,226103.3110905287,223772.2453887548,212735.19762631084,216509.12645256682,206851.56450776142,186448.52536960613,184206.09534403027,194068.44244735403,198020.14058399692,208064.36238250826,222255.2442528308,197607.3801573032,220959.7066402039,223662.65735656067,227378.0103550576,221492.66197821448,226930.36470140787,233574.4636486615,224710.29887574693,219037.16865189627,224516.17227729634,224361.97762514243,216495.2806609884,215082.6159206119,220575.71739009774,220621.0286982522,223592.20185402452,202711.81211472375,204863.33300050264,191727.71103809102,226103.3110905287,223772.24538875476,212735.19762631084,216509.12645256682,206851.56450776142,186448.52536960613,184206.09534403027,194068.44244735403,198020.14058399692,208064.3623825083,222255.2442528308,197607.3801573032,220959.7066402039,223662.65735656067,227378.0103550576,221492.66197821448,226930.36470140787,233574.4636486615,224710.29887574693,219037.16865189627,220932.1664603373,222070.37478651336,212863.10059876536,213699.0398669527,213271.8447148,199856.77230942255,199780.63041114435,192632.74108671135,166852.02307707153,166541.959828361,150821.80332212313,164300.5688734142,167459.05278497696,154673.4133862214,156740.83712710164,145635.96282678033,127988.84796043052,119304.65218471285,128364.08027006686,135766.35594257014,149846.59413428896,153178.85384259134,130853.586453968,146119.3665593076,157246.8217225594,163214.17804477605,157698.74963112202,171541.93406350914,178841.85087581383,176005.15975501045,187471.13456730626,191900.82682876632,199136.94179506367,185184.0074799191,162990.10800224874,161467.00905273383,157299.07803402666,150510.1759165123,127383.48712498404,118029.87974264035,114897.72062724858,107295.91919078135,124144.85137368213,125119.96309695038,112705.54542838657,114635.31174250276,120743.02977034736,100227.03397156495,87481.40951219705,105416.10774298145,109059.6574630834,122486.27924642789,133240.42905587394,111045.2655983167,127091.01935671968,122968.40142655946,126604.77012776183,125147.27978636223,135367.87001447479,140139.62243654527,140137.93774261867,149060.60845284382,142498.6888644082,143662.73616352282,138886.96323704414,136224.56814804298,139312.52671347497,132312.4777930446,126525.05024087403,96662.46630336753,101801.31961942905,89148.1769037272,109904.1396733134,109578.49137535214,101148.36299182697,98124.42767045178,90161.58241142191,83212.4322214241,77801.10847655272,86139.5661861346,89346.80436565532,96837.41721970274,104655.61104834375,90704.97735016262,105382.28181634774,100748.7455512859,105092.44959164817,104925.83503245267,121008.25092847885,129953.40498154546,133405.61517289275,145289.66257395016,142498.6888644082,142531.23253660294,134741.36428466742,134347.0797483118,139312.52671347497,132312.4777930446,126525.05024087404,126525.05024087404,96662.46630336755,101801.31961942905,89148.1769037272,109904.1396733134,109578.49137535215,101148.36299182699,98124.42767045178,90161.58241142191,83212.43222142411,77801.10847655273,86139.5661861346,89346.80436565532,96837.41721970274,104655.61104834375,90704.97735016263,105382.28181634775,100748.7455512859,105092.44959164817,104925.83503245267,121008.25092847885,129953.40498154546,133405.61517289275,145289.66257395016,142498.6888644082,142531.23253660294,134741.36428466742,134347.07974831184,139312.52671347497,132312.4777930446,126525.05024087403,96662.46630336753,101801.31961942905,89148.1769037272,109904.1396733134,109578.49137535217,101148.36299182697,98124.4276704518,90161.58241142193,83212.43222142411,77801.10847655273,86139.5661861346,89102.91239846323,96246.85862460364,101126.9029978046,90071.88830118481,100593.69004608472,98392.75033021912,99847.05851949536,100207.06522964076,115678.71382887788,127591.07265346573,131835.03134008625,145289.66257395016,142498.6888644082,142531.23253660294,134741.36428466742,134347.07974831184,139312.52671347497,132312.4777930446,126525.05024087403,126525.05024087403
2,2000,361671.2121830484,369757.3601397887,362513.090317964,339978.41150106123,357246.78814164636,342616.60993199155,357703.81177837885,362488.8365819093,352849.46577119996,353103.35984250903,359446.11929175333,337847.53989328834,365561.138038283,360276.38387035107,336480.0232512485,329102.725342175,331267.97166225174,332247.1620667934,337988.63436014135,318572.64930761576,316278.80130067933,326894.64134846703,314549.7755320846,294336.1223519212,301928.8208494356,306943.7022230745,308974.2880366359,283530.27794878185,270937.46627739223,262876.15414952574,276841.63065481535,320806.34410337894,331617.2793053693,338088.1294110035,339978.4115010612,344904.54206527583,317719.2442240391,316846.9056161053,328290.0760415731,295785.6925674371,294954.05448596494,313557.4579734704,294800.4241644393,315531.3303811514,314422.4760515791,284666.7862232596,275559.3732232492,270789.56719261245,261470.68158941748,263261.166190966,247380.99790366448,254497.98081917892,274145.3426044281,266845.9966978338,260874.5023746907,251464.26373356162,249511.32379262886,257290.5496204989,249662.46083160955,273877.0158294884,284529.0944421281,292591.4177572654,312640.603378095,327954.6104040933,294256.1616924685,278375.11166006274,288046.59931317,283197.5122521548,277483.875128737,307318.4574797569,288403.26881670504,303627.9652357964,288854.6766918249,270327.42120996286,275559.3732232492,270789.56719261245,261470.68158941748,263261.166190966,247380.99790366448,254497.98081917892,274145.3426044281,256088.08738563236,259110.40665223284,251464.26373356162,249511.32379262886,257290.5496204989,249662.46083160955,249662.46083160955,249662.46083160955,249662.46083160955,273877.0158294884,284529.0944421281,292591.4177572654,312640.603378095,327954.6104040933,294256.1616924685,278375.11166006274,288046.59931317,283197.5122521548,277483.875128737,307318.4574797569,288403.26881670504,303627.9652357964,276855.1354764201,242733.14140777217,218237.57083847193,233829.09430725768,234965.47017289978,226450.7251730441,222798.98468170757,217179.63488445742,233473.5113303237,207255.78940870467,201472.25251734373,215126.3412638591,207243.3711667746,212244.7676699208,206607.36846259923,209458.79230323402,224105.64867073257,250011.1209120454,246417.52099434464,238750.6282535054,257710.21620020064,282804.6454449632,240811.4640787406,222446.66194457308,231575.89932084383,220814.98329756426,207078.6218626063,246024.85359405735,248186.81595297775,279391.59165994346,265829.18670745764,229813.28452308718,211645.04809772986,222006.48150990056,209060.60791552856,197688.14351172352,193537.40871115463,178359.163324988,182588.8969797889,154653.85283831807,157006.19435125293,139332.4327188267,138835.02447147545,142652.64757345722,148559.2871403911,148311.54124253863,174859.3795469613,174147.4001411732,196444.35486022432,209289.990676329,194497.16131000768,231231.59784471052,259153.77788954583,228819.78931681844,212819.92753226872,212114.41650348436,202720.34695567875,184837.867680247,207645.84232163106,205668.59697893992,230386.40909583677,229545.2459455569,194311.08101108248,181280.60931806342,206338.97874657187,199921.63328152217,183328.95406443102,178250.57753187657,168764.86083378064,171411.56636929608,148383.71243559764,154275.67615575762,139332.4327188267,136672.91079583534,142652.64757345722,148559.2871403911,148311.54124253863,174859.3795469613,190361.13847894297,193239.3418159366,184323.19200714838,219233.49838451899,242045.63539692984,219883.57948713668,206933.33518630423,209936.20372040154,202284.88256143476,183370.8833646265,207645.84232163106,205668.5969789399,230386.4090958368,229545.2459455569,194311.08101108248,181280.60931806342,206338.97874657187,199921.63328152217,172963.7983819897,176714.90024975684,159840.32776616648,171411.56636929608,148383.71243559764,151715.7565859339,137909.31013044843,124808.62011310889,132844.4897300175,122307.66979732845,118564.61869678134,136328.39568165576,135072.68656716778,145280.46518246605,145879.5376135632,134607.474688354,150888.95949182095,179269.7641236053,155345.6165557196,143650.1146276418,142942.44186660304,132435.62209014644,110884.84439243411,130251.11607921161,130787.06508332586,153918.38942815832,147404.49660246467,117901.32986557178,106745.90424706633,135024.54405772593,136425.356830323,119435.59320873207,125617.23976917219,121058.60870330891,132551.53138638995,126999.73750034855,131779.7204374914,123667.27570413571,108579.45964129393,101321.64254027413,92598.50334577965,93317.35418795382,102706.70772353967,89320.38101726814,102770.3201807787,100642.66311762869,95760.90729925814,114011.09307463106,133944.5428509957,113195.35827468234,104968.36226426181,116061.97002514776,103379.92517469087,81307.49558677927,105868.29460573665,102577.6887356313,123634.38134979772,120500.72294641507,92129.6323188429,84746.90681441883,94453.67356768108,90743.59652254869,83102.53586841031,84552.04662059087,77472.56006385286,88379.2200537638,80850.14733142727,78080.41635775438,67396.61601399387,57614.702761620414,61175.67064666463,61485.31412578731,57136.2142270751,67367.88722544975,66909.66874300472,70951.13432606964,62177.00066992419,80917.56816302385,100054.30285608603,83433.09546442862,70656.04766144563,70162.84673392409,69629.97488698168,55210.268965127085,66421.59654810725,64710.988054354784,75817.02139260276,71611.13190895622,57449.13114620558,49665.84026313899,54737.27735303043,55383.44989966938,52695.271210099454,59401.236524598164,54957.70101576831,66874.48972937348,59720.06627652076,59940.16987572053,42808.70527892452,35690.196857911615,43895.45188128276,37114.596913813904,38734.588801965765,53972.50183165734,60741.300486674794,60471.01104636531,65477.405053756425,58647.005796700476,75059.78809370498,93842.01543431268,83433.09546442864,70656.04766144564,66602.78259753466,66021.04010294947,49147.76547911323,63195.37514068241,64710.988054354784,67907.3638441177,69096.58296270121,56401.81201806157,45009.72826428839,54019.04977729664,55383.44989966937,44524.11043577739,42799.46363497956,38228.744152868516,43764.656695280784,34834.85725083148,39879.56918272578,31069.013517287975,24703.78403251892,31069.36897455836,27782.77999356956,31271.943462409276,36537.341886417205,49389.38501294861,51465.71485377567,47765.48867086004,63065.67898753593,82950.91702675223,72643.15368935639,60301.367864910746,61468.11815139225,60824.09750275487,50210.076334462065,65633.59277717659,69352.23545150652,75264.60670906199,69068.84748414338,56706.43473419257,51049.89581215773,59947.31433120377,62313.15650508711,51650.09226880491,56121.79263987146,53378.09840132232,65831.32013377166,55847.51368878954,58306.680234399464,49500.332929518096,42149.53382677709,46870.180747649014,47553.67828487543,45175.71653143314,56218.34034351058,56218.34034351058
3,2001,-1380660.3650222404,-1453979.6061847871,-1435374.6640614986,-1303399.476177569,-1350042.3088926708,-1310716.0479126184,-1420925.3288168998,-1479884.339718378,-1442833.1212469784,-1369267.2888312626,-1377203.4415799493,-1260642.62338123,-1375387.4182385632,-1355012.2278446725,-1282135.2311997938,-1275010.7240361029,-1322759.8098233256,-1273900.7528348626,-1275677.5834129555,-1239909.1698949058,-1268267.110431015,-1286843.9158077177,-1256976.0825624054,-1154226.5044670708,-1156614.7058099378,-1121158.4672541257,-1110946.5390478726,-1019117.5723949897,-983540.4670787711,-986105.5557632253,-1045303.8989612752,-1159545.4717541123,-1223151.0344256628,-1276044.1401632582,-1262779.830137522,-1260208.8300145257,-1173788.2578256323,-1190682.7084697273,-1265107.2748957367,-1136557.0881274214,-1070677.4949143343,-1141047.393576987,-1040987.7777324619,-1115788.6863434038,-1104059.729928311,-1013061.0179721857,-1003684.7088582319,-1019894.712370808,-956045.6252510912,-943952.0894703226,-920835.073516512,-979742.5877902642,-1035515.5383664255,-1032030.0933987027,-1007187.651065555,-941807.3295701656,-890953.7078331849,-906491.5737950443,-895195.6385788169,-974197.7035704324,-1021930.2288889125,-1068880.8982424382,-1123650.2504710206,-1161311.7310030619,-1052575.0134023458,-1007780.6693184376,-1058259.8471832771,-1042573.2001453631,-960377.3231466521,-1080744.3222413159,-992202.1804221596,-1039743.3981350018,-980185.0884003389,-929862.1553823665,-965882.4553061955,-982508.270249827,-936917.286690236,-924353.286892624,-893271.8439146477,-941368.2056216915,-990594.704067828,-940993.1094852327,-953273.5087928078,-904063.3448021836,-863000.7869864674,-872299.6725697232,-848637.948059571,-851326.0207623472,-845094.2219853738,-845094.2219853738,-910172.0788110101,-951393.019849731,-987446.3716250089,-1036888.0403800213,-1070779.1653011737,-987151.0505260087,-964751.3858708199,-1010327.0651955144,-964183.5607121071,-884234.2611269959,-996594.2102956935,-880816.8468582759,-938929.8037055986,-840057.3648513834,-738858.5316371903,-651938.7445783917,-730213.3786461015,-741768.420977284,-704565.5465582386,-713899.1646381025,-703457.0477058879,-734073.9159968764,-650482.5128100797,-628305.096247044,-659641.1034937521,-609152.0996045034,-616793.1422978876,-606775.0174416597,-617404.430588166,-654983.8849148343,-724037.4335574926,-719078.6308984394,-694178.7883252278,-746073.4044936013,-807114.5013846139,-704100.498637288,-669296.6769939072,-705576.5100293134,-648011.7320792506,-565817.4997172449,-683499.3145901884,-654391.213635195,-758331.7126791873,-743235.9447269287,-644971.3410280229,-595863.9844505895,-639680.9763155888,-597371.1010255025,-560251.3683929814,-564307.2587798979,-532749.8607138556,-526955.8349349063,-439990.3889289041,-445831.1858040161,-374614.0051849591,-359026.41525264655,-363317.05010127876,-385722.7789105032,-388205.822776605,-459004.18021396163,-454438.2776340579,-501711.61297615414,-546374.4949657256,-507737.69497746974,-610765.084557621,-663530.4850573353,-602567.6179615761,-576855.4650584661,-585417.9316900355,-538286.9480187098,-461991.42711738305,-516669.93997341587,-478337.27877096616,-554501.4712045654,-573925.8693606093,-479368.32695722266,-457483.9262224359,-541041.1123727432,-524010.9956390865,-484400.0350520644,-485253.6675780735,-477497.1265208021,-468547.0499522332,-400383.714852458,-410419.54753967584,-349697.43543551565,-329795.4686488118,-338758.4105069515,-359827.7533670782,-360091.42153801426,-419143.46093285736,-426154.3598755035,-434988.1816255291,-415021.75929972215,-503114.93828539044,-547641.4200965718,-512647.22849876824,-497171.2962133243,-512926.3929889999,-473976.7611637239,-401900.1655148941,-448767.1139407799,-413292.0277658657,-467060.9925151459,-476440.45620981674,-392425.71078192757,-380845.4133832695,-452939.05985588284,-436682.87238697195,-377290.45462361415,-406161.340975941,-388228.1886998483,-402403.0433618263,-346321.323219158,-349232.43667962565,-294046.9088933302,-250602.30899228898,-260874.3317586335,-248991.3431624192,-241628.5467329739,-273978.456845227,-269604.2701867324,-268146.7073085648,-274457.99182212184,-250123.83371824326,-286908.6373766453,-335547.44426042715,-290651.1748183494,-274305.8973309746,-279990.85531738575,-248402.98686194074,-187375.99224589524,-214821.0882599441,-201375.15629319937,-241414.27369892556,-235836.8152814087,-182441.82615719867,-170847.04234816774,-233093.02422466513,-235154.50348152308,-209092.5554813293,-230879.76054798163,-241400.0237160473,-253144.9537213823,-235894.5938202461,-236754.86149875476,-204413.30192045504,-172085.42437982527,-157310.03167639882,-154890.98504608404,-158801.33473109742,-175776.95889197255,-151963.92554148883,-152681.08844084846,-153954.90185355398,-141291.19269754965,-171602.16124901146,-197681.4959237647,-164998.6039904801,-156475.8120189781,-173613.69659911323,-147306.4032078641,-102882.35744195303,-128109.00026879492,-112888.04208899903,-139883.42222845563,-136112.36649707615,-98469.65561979912,-96166.06942471345,-115913.49447922758,-111842.77059224235,-105325.32265781028,-117255.49088784131,-117596.12948732547,-128103.94317677875,-111816.16743780577,-104837.78904338875,-80680.89353648944,-65185.94107904427,-66282.46129242641,-70768.51634959692,-65977.43808162074,-75806.24492561955,-60386.601613427665,-66651.35452473183,-54303.80391891397,-73085.35607340855,-88690.64692621736,-69389.81994174182,-56984.19411820548,-58014.911463924174,-52882.326984039435,-33129.4013568024,-35942.71633192348,-28736.63083459313,-35737.92586772105,-33980.41950211762,-24914.57078452655,-24594.68507847708,-28694.438530905387,-30014.923682815694,-29809.219241637016,-41337.530161355964,-45612.02001264784,-52849.48187223454,-42697.93880476784,-40482.242137578454,-24326.978222163965,-18784.573764331897,-21037.204839994694,-18730.095394721717,-19693.15851242365,-25849.11511390396,-29090.903981911524,-15069.37318327634,-19109.744603837804,-14310.16951453134,-19379.095823218253,-24965.428677265434,-23102.50257768838,-17401.760511601962,-18083.28929863719,-14335.3790934001,-3899.0838199295995,-3387.046757456694,-423.74279046556524,-250.86839981132167,-738.8831790685472,1594.2054042943869,-1172.4281001746037,-5017.246778838671,-6807.909651576456,-4354.0561812842825,-8596.36120613113,-12417.484330283061,-12479.558824169877,-8198.631322530653,-7668.979519073132,-4202.886721377693,-2643.5546657788814,-693.4257275720995,-269.45302236401096,-420.7807901879399,585.5476048546335,14147.500214863847,13059.888044329611,15096.864843455,17391.984714778824,18510.476061464895,16405.497912655264,16362.095500880361,13135.738870289773,15489.61852146987,18797.6452318222,26425.899621256445,31374.960603127078,28755.189397033682,28965.29795570324,26432.558583653168,20104.401831124807,19437.97239849755,18529.1095557085,15377.102019178537,9573.816946189658,3636.355622480675,4453.344697784065,4932.239045315499,9481.062368991135,10871.977400026704,9866.519711126773,16395.471055358194,17018.5258893496,15997.776140276357,21565.630422011964,20381.367764563074
