,Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
0,2002,33.22732162475586,34.252044677734375,35.43905258178711,35.5842399597168,35.5842399597168,35.5842399597168,35.19140625,35.43050765991211,35.10601043701172,35.336578369140625,34.883995056152344,34.883995056152344,34.883995056152344,34.12397384643555,34.448482513427734,33.1163215637207,33.859256744384766,32.95405578613281,32.95405578613281,32.95405578613281,32.95405578613281,31.93784523010254,32.81742477416992,33.25293731689453,33.15901184082031,33.15901184082031,33.15901184082031,33.346866607666016,32.43313217163086,32.680782318115234,32.885719299316406,32.56977081298828,32.56977081298828,32.56977081298828,31.527942657470703,31.00703239440918,30.793554306030273,30.05059814453125,30.887487411499023,30.887487411499023,30.887487411499023,31.280290603637695,31.02411460876465,31.553579330444336,31.493793487548828,30.554433822631836,30.554433822631836,30.554433822631836,30.554433822631836,29.615076065063477,30.016456604003906,28.590347290039062,28.735523223876953,28.735523223876953,28.735523223876953,29.896881103515625,29.78590202331543,29.375986099243164,28.846548080444336,30.520286560058594,30.520286560058594,30.520286560058594,31.724369049072266,31.954917907714844,32.108646392822266,32.17695999145508,33.0223503112793,33.0223503112793,33.0223503112793,32.90281295776367,32.45023727416992,31.664594650268555,31.476716995239258,31.792678833007812,31.792678833007812,31.792678833007812,31.971996307373047,31.920774459838867,30.793554306030273,31.613338470458984,31.323017120361328,31.323017120361328,31.323017120361328,30.366579055786133,30.64837074279785,30.409276962280273,30.793554306030273,30.793554306030273,30.793554306030273,30.793554306030273,31.382783889770508,29.965221405029297,29.91398811340332,29.683414459228516,29.35036277770996,29.35036277770996,29.35036277770996,29.717567443847656,28.684289932250977,28.89777374267578,28.180450439453125,28.6245059967041,28.6245059967041,28.6245059967041,28.855079650878906,30.059158325195312,29.905445098876953,29.333293914794922,29.427221298217773,29.427221298217773,29.427221298217773,28.684289932250977,28.188997268676758,27.75347900390625,27.685155868530273,26.506704330444336,26.506704330444336,26.506704330444336,26.57501983642578,27.095943450927734,26.950761795043945,26.054107666015625,25.39657211303711,25.39657211303711,25.39657211303711,24.739015579223633,24.508453369140625,27.130096435546875,26.429855346679688,25.24285316467285,25.24285316467285,25.24285316467285,26.267595291137695,27.813251495361328,28.018205642700195,28.060901641845703,28.12067985534668,28.12067985534668,28.12067985534668,27.505830764770508,26.754356384277344,26.814130783081055,27.35211753845215,26.677501678466797,26.677501678466797,26.677501678466797,26.677501678466797,26.557939529418945,25.85770034790039,26.079727172851562,25.652746200561523,25.652746200561523,25.652746200561523,24.7475643157959,25.072063446044922,25.328256607055664,24.66215705871582,24.1668758392334,24.1668758392334,24.1668758392334,24.12417221069336,23.449554443359375,23.791133880615234,23.63742446899414,23.5861873626709,23.5861873626709,23.5861873626709,24.388900756835938,24.781721115112305,23.347078323364258,22.595600128173828,22.049070358276367,22.049070358276367,22.049070358276367,22.484586715698242,21.74164390563965,21.903892517089844,22.382110595703125,22.28817367553711,22.28817367553711,22.28817367553711,21.22072982788086,20.452173233032227,21.135339736938477,21.135339736938477,22.493118286132812,22.493118286132812,22.493118286132812,21.673328399658203,21.05847930908203,20.409481048583984,21.17803382873535,21.17803382873535,21.17803382873535,21.17803382873535,21.8355712890625,21.511079788208008,21.903892517089844,21.118267059326172,20.4863338470459,20.4863338470459,20.4863338470459,19.98250389099121,19.128557205200195,20.17037010192871,19.00045394897461,19.359115600585938,19.359115600585938,19.359115600585938,20.349700927734375,20.759601593017578,20.366785049438477,19.410354614257812,19.00045394897461,19.00045394897461,19.00045394897461,18.308753967285156,19.213943481445312,19.470129013061523,20.127666473388672,19.922731399536133,19.922731399536133,19.922731399536133,19.98250389099121,19.299346923828125,20.529035568237305,20.947473526000977,21.092639923095703,21.092639923095703,21.092639923095703,21.60501480102539,21.511079788208008,21.989295959472656,22.33941650390625,21.476919174194336,21.476919174194336,21.476919174194336,21.56231689453125,20.810834884643555,20.050817489624023,20.315540313720703,20.059354782104492,20.059354782104492,20.059354782104492,20.059354782104492,19.333505630493164,19.410354614257812,18.932144165039062,19.512836456298828,19.512836456298828,19.512836456298828,19.709239959716797,20.19598960876465,20.025205612182617,19.478675842285156,19.632383346557617,19.632383346557617,19.632383346557617,19.35057258605957,18.940685272216797,18.72719383239746,18.42831039428711,18.505159378051758,18.505159378051758,18.505159378051758,17.950092315673828,17.95863151550293,18.67595863342285,18.445390701293945,18.197744369506836,18.197744369506836,18.197744369506836,17.693912506103516,18.769882202148438,18.146503448486328,17.71099090576172,17.37795066833496,17.37795066833496,17.37795066833496,17.215696334838867,17.249858856201172,17.130300521850586,18.001333236694336,18.974828720092773,18.974828720092773,18.974828720092773,19.196870803833008,20.11913299560547,19.453052520751953,20.110599517822266,20.332626342773438,20.332626342773438,20.332626342773438,20.74252700805664,20.614425659179688,21.007247924804688,20.477792739868164,21.092639923095703,21.092639923095703,21.092639923095703,20.913312911987305,20.42656135559082,20.97308921813965,20.96454620361328,21.56231689453125,21.56231689453125,21.56231689453125,22.117387771606445,22.28817367553711,22.604141235351562,21.809967041015625,21.40860939025879,21.40860939025879,21.40860939025879,20.759601593017578,21.289051055908203,21.54524803161621,22.28817367553711,22.578523635864258,22.578523635864258,22.578523635864258,22.24547576904297,21.903892517089844,22.83470916748047,23.680112838745117,23.671581268310547,23.671581268310547,23.671581268310547,23.902151107788086,23.099430084228516,23.83383560180664,23.83383560180664,23.671581268310547,23.671581268310547,23.671581268310547,23.91068458557129,23.201906204223633,22.689531326293945,22.373579025268555,22.604141235351562,22.604141235351562,22.604141235351562,21.536697387695312,21.861194610595703,21.96367073059082,22.083219528198242,21.38298797607422,21.38298797607422,21.38298797607422,22.074687957763672,22.14300537109375,21.673328399658203,21.40006446838379,21.622093200683594,21.622093200683594,21.622093200683594,21.920970916748047,21.6477108001709,21.6477108001709,21.587934494018555,21.19511604309082,21.19511604309082,21.19511604309082,21.032855987548828,20.810834884643555
1,2003,20.810834884643555,21.690406799316406,21.92951011657715,21.92951011657715,21.92951011657715,22.476043701171875,22.75785255432129,22.117387771606445,22.80055046081543,23.142133712768555,23.142133712768555,23.142133712768555,23.005504608154297,23.125041961669922,22.83470916748047,22.578523635864258,21.613548278808594,21.613548278808594,21.613548278808594,21.613548278808594,21.37444496154785,21.289051055908203,21.784353256225586,21.19511604309082,21.19511604309082,21.19511604309082,20.947473526000977,21.160953521728516,21.476919174194336,20.921846389770508,20.87061882019043,20.87061882019043,20.87061882019043,20.913312911987305,20.657119750976562,20.56319236755371,20.674205780029297,20.332626342773438,20.332626342773438,20.332626342773438,20.511960983276367,20.62296485900879,20.341157913208008,20.443632125854492,20.913312911987305,20.913312911987305,20.913312911987305,20.913312911987305,21.56231689453125,21.417142868041992,21.33174705505371,21.494003295898438,21.494003295898438,21.494003295898438,21.126798629760742,21.152416229248047,20.6827392578125,21.152416229248047,21.4854679107666,21.4854679107666,21.4854679107666,21.049938201904297,20.921846389770508,20.96454620361328,20.913312911987305,20.956005096435547,20.956005096435547,20.956005096435547,20.503421783447266,20.324077606201172,20.691286087036133,21.87828254699707,21.96367073059082,21.96367073059082,21.96367073059082,22.715147018432617,22.99696159362793,22.80055046081543,22.885940551757812,23.201906204223633,23.201906204223633,23.201906204223633,22.236936569213867,22.55290412902832,22.680999755859375,22.51875877380371,22.271099090576172,22.271099090576172,22.271099090576172,21.56231689453125,21.733112335205078,22.330875396728516,22.61267852783203,22.24547576904297,22.24547576904297,22.24547576904297,22.27963638305664,22.254016876220703,21.74164390563965,22.00636863708496,21.784353256225586,21.784353256225586,21.784353256225586,22.2283992767334,22.4418888092041,22.390647888183594,22.90302085876465,22.90302085876465,22.90302085876465,22.90302085876465,22.988426208496094,23.423933029174805,23.5947322845459,23.466632843017578,23.01403045654297,23.01403045654297,23.01403045654297,23.466632843017578,23.680112838745117,23.441011428833008,23.64595603942871,24.149795532226562,24.149795532226562,24.149795532226562,24.12417221069336,24.431604385375977,24.158340454101562,23.714282989501953,24.26081085205078,24.26081085205078,24.26081085205078,24.62801742553711,24.47429656982422,24.423059463500977,24.696334838867188,24.508453369140625,24.508453369140625,24.508453369140625,23.64595603942871,23.714282989501953,23.64595603942871,23.987552642822266,23.99608612060547,23.99608612060547,23.99608612060547,23.99608612060547,24.850034713745117,24.926904678344727,25.02935791015625,25.43926429748535,25.43926429748535,25.43926429748535,25.259933471679688,25.499038696289062,25.977256774902344,26.165122985839844,25.729618072509766,25.729618072509766,25.729618072509766,25.388019561767578,25.772302627563477,26.062654495239258,26.173664093017578,25.584428787231445,25.584428787231445,25.584428787231445,26.370059967041016,26.267595291137695,26.40422821044922,25.977256774902344,25.943103790283203,25.943103790283203,25.943103790283203,25.541748046875,25.34532356262207,25.208702087402344,25.806468963623047,25.473421096801758,25.473421096801758,25.473421096801758,25.575897216796875,25.917478561401367,26.446937561035156,26.113880157470703,26.113880157470703,26.113880157470703,26.113880157470703,27.23255729675293,27.565610885620117,27.497295379638672,26.984920501708984,27.189870834350586,27.189870834350586,27.189870834350586,27.514371871948242,27.54852867126465,27.463130950927734,26.626258850097656,26.71165657043457,26.71165657043457,26.71165657043457,26.370059967041016,26.762889862060547,26.984920501708984,26.626258850097656,27.155710220336914,27.155710220336914,27.155710220336914,27.23255729675293,27.02760887145996,26.83121109008789,27.155710220336914,26.86536407470703,26.86536407470703,26.86536407470703,26.85682487487793,25.797924041748047,25.780855178833008,25.883312225341797,25.678369522094727,25.678369522094727,25.678369522094727,25.960180282592773,26.353002548217773,26.36153221130371,26.387147903442383,26.617713928222656,26.617713928222656,26.617713928222656,27.300891876220703,27.642459869384766,27.574138641357422,27.87303352355957,27.702245712280273,27.702245712280273,27.702245712280273,27.76201629638672,27.78763771057129,28.009660720825195,28.25731086730957,28.513500213623047,28.513500213623047,28.513500213623047,28.513500213623047,28.923389434814453,28.90631675720215,29.171037673950195,28.9831600189209,28.9831600189209,28.9831600189209,29.461389541625977,29.111249923706055,28.411014556884766,28.726980209350586,28.88069725036621,28.88069725036621,28.88069725036621,28.598894119262695,29.375986099243164,29.256431579589844,29.700481414794922,29.529706954956055,29.529706954956055,29.529706954956055,28.966089248657227,29.478471755981445,28.368337631225586,28.001113891601562,27.821792602539062,27.821792602539062,27.821792602539062,28.30000877380371,27.685155868530273,28.30853271484375,28.402481079101562,29.196664810180664,29.196664810180664,29.196664810180664,29.410139083862305,29.5894832611084,29.401607513427734,29.623634338378906,29.896881103515625,29.896881103515625,29.896881103515625,30.093313217163086,30.1701717376709,30.042085647583008,30.281173706054688,29.55533790588379,29.55533790588379,29.55533790588379,29.92251968383789,30.101842880249023,29.521167755126953,29.179582595825195,29.205190658569336,29.205190658569336,29.205190658569336,29.21373748779297,30.195791244506836,30.161623001098633,30.22139549255371,30.042085647583008,30.042085647583008,30.042085647583008,30.537357330322266,30.3324031829834,30.605688095092773,30.69108009338379,30.42635154724121,30.42635154724121,30.42635154724121,30.05059814453125,29.939598083496094,30.580068588256836,30.545902252197266,29.92251968383789,29.92251968383789,29.92251968383789,29.615076065063477,28.93193817138672,29.21373748779297,28.93193817138672,29.23082733154297,29.23082733154297,29.23082733154297,30.042085647583008,30.042085647583008,30.1787109375,30.1787109375,30.212858200073242,30.212858200073242,30.212858200073242,30.65691566467285,30.48615074157715,30.101842880249023,30.42635154724121,29.92251968383789,29.92251968383789,29.92251968383789,30.093313217163086,29.401607513427734,29.51262855529785,30.144548416137695,30.093313217163086,30.093313217163086,30.093313217163086,29.700481414794922,29.760257720947266,29.811500549316406,30.366579055786133,30.281173706054688,30.281173706054688,30.281173706054688,30.375112533569336,30.605688095092773,30.668893814086914,30.668893814086914,30.62618637084961,30.62618637084961,30.62618637084961,31.13020133972168,31.232736587524414,31.147308349609375
2,2004,31.147308349609375,31.06187629699707,31.06187629699707,31.06187629699707,31.68550682067871,31.899072647094727,32.18952178955078,32.4458122253418,32.23224639892578,32.23224639892578,32.23224639892578,32.74482345581055,32.42018127441406,32.53123474121094,32.616668701171875,32.94984817504883,32.94984817504883,32.94984817504883,32.94984817504883,32.924232482910156,32.78752899169922,32.59103012084961,32.47145080566406,32.47145080566406,32.47145080566406,32.96693420410156,32.24079132080078,31.694046020507812,31.81364631652832,31.668418884277344,31.668418884277344,31.668418884277344,31.582988739013672,31.54881477355957,31.036237716674805,31.155838012695312,31.719661712646484,31.719661712646484,31.719661712646484,31.711149215698242,31.762380599975586,32.104103088378906,31.822181701660156,31.557357788085938,31.557357788085938,31.557357788085938,31.557357788085938,31.984485626220703,32.0784797668457,31.591516494750977,31.48902702331543,31.48902702331543,31.48902702331543,31.138755798339844,31.06187629699707,31.249820709228516,31.32668685913086,31.241268157958984,31.241268157958984,31.651309967041016,31.283998489379883,31.113122940063477,31.40358543395996,31.292512893676758,31.292512893676758,31.292512893676758,30.557846069335938,30.46387481689453,30.062347412109375,29.78897476196289,30.335718154907227,30.335718154907227,30.335718154907227,29.806066513061523,29.857318878173828,30.327186584472656,30.19050407409668,29.686460494995117,29.686460494995117,29.686460494995117,29.310579299926758,29.07138442993164,29.404542922973633,30.19050407409668,30.087989807128906,30.087989807128906,30.087989807128906,30.574934005737305,30.677452087402344,30.617639541625977,30.891008377075195,31.694046020507812,31.694046020507812,31.694046020507812,31.993032455444336,31.591516494750977,31.557357788085938,31.557357788085938,31.557357788085938,31.557357788085938,31.557357788085938,31.753835678100586,31.292512893676758,31.446306228637695,30.88245964050293,30.831209182739258,30.831209182739258,30.831209182739258,31.207103729248047,30.480966567993164,30.745779037475586,31.54026985168457,31.78801155090332,31.78801155090332,31.78801155090332,31.557357788085938,31.497539520263672,30.92519760131836,30.446786880493164,29.703548431396484,29.703548431396484,29.703548431396484,29.985454559326172,30.113605499267578,30.352819442749023,30.122159957885742,29.874414443969727,29.874414443969727,29.874414443969727,29.61812973022461,30.062347412109375,30.122159957885742,29.9085693359375,29.686460494995117,29.686460494995117,29.686460494995117,29.404542922973633,29.669387817382812,29.63520622253418,29.77189064025879,29.917129516601562,29.917129516601562,29.917129516601562,30.122159957885742,30.720157623291016,30.916656494140625,31.113122940063477,31.22419548034668,31.22419548034668,31.22419548034668,31.22419548034668,31.181482315063477,31.113122940063477,30.73723602294922,30.916656494140625,30.916656494140625,30.916656494140625,31.651309967041016,31.694046020507812,31.249820709228516,31.4719295501709,31.4719295501709,31.4719295501709,31.4719295501709,31.02768898010254,31.42921257019043,31.37795639038086,31.087493896484375,31.13020133972168,31.13020133972168,31.13020133972168,30.88245964050293,31.335254669189453,31.711149215698242,31.651309967041016,31.89053726196289,31.89053726196289,31.89053726196289,31.625701904296875,31.924701690673828,32.24079132080078,31.642776489257812,31.4548282623291,31.4548282623291,31.4548282623291,31.4548282623291,30.779949188232422,30.839752197265625,30.498062133789062,30.540756225585938,30.540756225585938,30.540756225585938,30.412601470947266,30.369876861572266,30.062347412109375,29.95984649658203,29.61812973022461,29.61812973022461,29.61812973022461,29.558330535888672,30.26737403869629,29.38747215270996,29.78897476196289,29.22515106201172,29.22515106201172,29.22515106201172,29.09701156616211,29.49852752685547,29.370386123657227,29.712087631225586,29.806066513061523,29.806066513061523,29.806066513061523,29.865882873535156,29.242244720458984,29.25078582763672,28.70402717590332,27.952281951904297,27.952281951904297,27.952281951904297,28.020605087280273,28.37085723876953,28.123123168945312,27.738685607910156,27.781414031982422,27.781414031982422,27.781414031982422,28.097501754760742,28.41357421875,28.917613983154297,28.763824462890625,29.054288864135742,29.054288864135742,29.054288864135742,29.12263298034668,29.114107131958008,29.515615463256836,29.38747215270996,29.52415657043457,29.52415657043457,29.52415657043457,29.028667449951172,29.062833786010742,29.27640724182129,29.712087631225586,29.16535758972168,29.16535758972168,29.16535758972168,29.16535758972168,29.413101196289062,29.302034378051758,29.549779891967773,30.002546310424805,30.002546310424805,30.002546310424805,30.39553451538086,30.4382381439209,30.113605499267578,30.173410415649414,30.26737403869629,30.26737403869629,30.26737403869629,30.26737403869629,30.386985778808594,29.857318878173828,29.831703186035156,29.72918128967285,29.72918128967285,29.72918128967285,29.472904205322266,29.53270149230957,29.96837615966797,30.019651412963867,30.839752197265625,30.839752197265625,30.839752197265625,31.019142150878906,31.06187629699707,31.309595108032227,30.959352493286133,30.39553451538086,30.39553451538086,30.39553451538086,30.540756225585938,30.489505767822266,30.42115592956543,30.284469604492188,30.4382381439209,30.4382381439209,30.4382381439209,30.873929977416992,30.651813507080078,30.79704475402832,31.266897201538086,30.58346939086914,30.58346939086914,30.58346939086914,30.4382381439209,30.600555419921875,31.37795639038086,31.574447631835938,31.523195266723633,31.523195266723633,31.523195266723633,31.642776489257812,31.745311737060547,31.958860397338867,32.138267517089844,32.42873764038086,32.42873764038086,32.42873764038086,32.4629020690918,32.39454650878906,32.283485412597656,32.71064758300781,33.0267219543457,33.0267219543457,33.0267219543457,33.171958923339844,32.96693420410156,33.41117477416992,33.5649299621582,33.04380798339844,33.04380798339844,33.04380798339844,33.359901428222656,33.308650970458984,33.59910583496094,33.59910583496094,33.49660110473633,33.49660110473633,33.49660110473633,33.4880485534668,33.419700622558594,34.10313415527344,34.23127365112305,34.28253173828125,34.28253173828125,34.28253173828125,34.40214920043945,33.812679290771484,34.0091552734375,34.214202880859375,34.11167526245117,34.11167526245117,34.11167526245117,34.410667419433594,34.581539154052734,34.453392028808594,34.12876510620117,34.04164505004883,34.04164505004883,34.04164505004883,33.80879211425781,34.22276306152344,34.265892028808594,34.291778564453125,34.291778564453125,34.291778564453125,34.291778564453125,34.14514923095703,34.472904205322266,34.51600646972656,34.49012756347656,34.429752349853516
3,2005,34.429752349853516,34.429752349853516,34.067535400390625,33.44654846191406,33.239559173583984,33.07566833496094,33.24818420410156,33.24818420410156,33.24818420410156,33.23093795776367,32.99806213378906,33.274051666259766,32.834197998046875,33.144683837890625,33.144683837890625,33.144683837890625,33.144683837890625,33.39481735229492,32.84281921386719,32.213218688964844,31.9544677734375,31.9544677734375,31.9544677734375,31.5059814453125,31.661237716674805,32.04073715209961,31.997604370117188,31.84235191345215,31.84235191345215,31.84235191345215,32.256343841552734,32.35984420776367,32.411598205566406,32.04073715209961,32.55820083618164,32.55820083618164,32.55820083618164,32.48920440673828,32.5495719909668,32.0062255859375,32.04073715209961,32.51506805419922,32.51506805419922,32.51506805419922,32.66169357299805,32.8773193359375,32.75657272338867,32.31671142578125,32.213218688964844,32.213218688964844,32.213218688964844,32.213218688964844,31.816478729248047,31.859607696533203,32.26496887207031,32.44608688354492,32.44608688354492,32.44608688354492,32.101104736328125,32.4547233581543,32.43745803833008,32.170108795166016,32.35984420776367,32.35984420776367,32.35984420776367,32.82555389404297,32.49781799316406,32.4029655456543,32.35984420776367,32.057979583740234,32.057979583740234,32.057979583740234,32.20459747314453,31.945859909057617,31.583620071411133,31.661237716674805,31.488746643066406,31.488746643066406,31.488746643066406,31.549104690551758,31.160985946655273,31.27313804626465,31.281749725341797,31.281749725341797,31.281749725341797,31.281749725341797,31.34213638305664,31.09200668334961,31.67849349975586,31.54050064086914,31.221385955810547,31.221385955810547,31.221385955810547,31.44562530517578,31.531862258911133,31.480119705200195,31.859607696533203,31.600873947143555,31.600873947143555,31.600873947143555,31.462854385375977,31.61811065673828,31.100645065307617,30.660770416259766,29.962169647216797,29.962169647216797,29.962169647216797,29.97078514099121,30.17778778076172,29.927663803100586,30.72113609313965,30.264039993286133,30.264039993286133,30.264039993286133,30.51415252685547,30.229543685913086,30.27264976501465,29.97078514099121,30.169158935546875,30.169158935546875,30.169158935546875,30.289901733398438,30.445154190063477,30.816015243530273,30.841894149780273,30.928131103515625,30.928131103515625,30.928131103515625,31.07476234436035,30.850513458251953,31.00576400756836,30.919511795043945,31.25586700439453,31.25586700439453,31.25586700439453,31.462854385375977,31.65260887145996,32.0838508605957,32.35121154785156,32.4805908203125,32.4805908203125,32.4805908203125,32.644466400146484,32.74794006347656,32.6099739074707,32.93767547607422,32.954925537109375,32.954925537109375,32.954925537109375,32.954925537109375,32.84281921386719,33.110191345214844,33.34305191040039,32.860050201416016,32.860050201416016,32.860050201416016,32.86869812011719,32.59270095825195,32.52370834350586,32.730709075927734,32.385711669921875,32.385711669921875,32.385711669921875,32.540950775146484,32.411598205566406,32.51506805419922,32.687583923339844,32.69188690185547,32.69188690185547,32.69188690185547,32.69188690185547,32.67463684082031,32.640113830566406,32.277530670166016,31.914945602416992,31.914945602416992,31.914945602416992,31.76818084716797,32.070350646972656,32.001277923583984,31.750932693481445,31.707763671875,31.707763671875,31.707763671875,31.707763671875,32.03582000732422,31.880420684814453,31.992652893066406,32.60556411743164,32.60556411743164,32.60556411743164,32.90770721435547,33.0630989074707,33.14080047607422,33.46883010864258,33.57241439819336,33.57241439819336,33.57241439819336,33.43428421020508,33.82276916503906,34.06449508666992,34.073116302490234,34.029964447021484,34.029964447021484,34.029964447021484,33.900455474853516,34.029964447021484,34.288909912109375,34.45295715332031,34.16807174682617,34.16807174682617,34.16807174682617,34.228492736816406,34.599708557128906,34.58244705200195,34.24578094482422,34.081764221191406,34.081764221191406,34.081764221191406,33.83140182495117,34.05583572387695,33.76234817504883,34.03858184814453,33.848663330078125,33.848663330078125,33.848663330078125,34.05583572387695,33.50337600708008,33.7019157409668,33.529239654541016,33.51199722290039,33.51199722290039,33.51199722290039,33.529239654541016,33.43428421020508,33.235748291015625,33.313446044921875,33.20122146606445,33.20122146606445,33.20122146606445,33.46019744873047,33.33933639526367,33.65011215209961,33.59831237792969,33.46883010864258,33.46883010864258,33.46883010864258,33.46883010864258,33.96088790893555,34.02134323120117,34.012718200683594,34.202613830566406,34.202613830566406,34.202613830566406,34.29756546020508,34.21122360229492,33.82276916503906,33.80552291870117,34.012718200683594,34.012718200683594,34.012718200683594,33.74506378173828,33.6069450378418,33.235748291015625,33.35661315917969,33.451568603515625,33.451568603515625,33.451568603515625,33.46019744873047,33.38249969482422,33.391136169433594,33.84004211425781,34.06449508666992,34.06449508666992,34.06449508666992,34.15081787109375,33.926361083984375,33.46019744873047,33.019927978515625,33.09762191772461,33.09762191772461,33.09762191772461,32.91632843017578,32.75232696533203,32.363861083984375,32.614200592041016,32.85590362548828,32.85590362548828,32.85590362548828,32.95951843261719,32.72643280029297,33.38249969482422,33.07171630859375,33.2789192199707,33.2789192199707,33.2789192199707,33.80552291870117,33.67601013183594,33.50337600708008,32.83000564575195,33.080352783203125,33.080352783203125,33.080352783203125,33.55514907836914,33.529239654541016,33.96952819824219,34.47885513305664,34.599708557128906,34.599708557128906,34.599708557128906,34.64287567138672,34.65151596069336,34.66877365112305,35.04859924316406,35.14357376098633,35.14357376098633,35.14357376098633,35.14357376098633,34.979549407958984,35.19534683227539,35.66151809692383,35.78238296508789,35.78238296508789,35.78238296508789,35.868717193603516,35.99819564819336,36.08453369140625,36.08453369140625,36.16222381591797,36.16222381591797,36.16222381591797,35.860076904296875,35.687416076660156,35.60109329223633,36.265811920166016,36.35215377807617,36.35215377807617,36.35215377807617,36.08453369140625,36.20537567138672,36.13633728027344,35.877342224121094,36.01546859741211,36.01546859741211,36.01546859741211,36.14495086669922,36.29170608520508,36.17085647583008,36.231292724609375,35.981201171875,35.981201171875,35.981201171875,35.410064697265625,35.43601989746094,35.591796875,35.82541275024414,35.82541275024414,35.82541275024414,35.82541275024414,35.82541275024414,35.5139045715332,35.47063446044922,35.23699951171875,34.9687385559082,34.9687385559082
