,Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
0,1993,76.34368958480198,76.34368958480198,76.34368958480198,70.11018235904191,67.93874961827953,67.83960926563081,64.9864016939377,76.27362306978507,76.27362306978507,76.27362306978507,74.12824867343363,75.63361248507431,76.16451856319453,77.29786635118103,73.43780543685087,73.43780543685087,73.43780543685087,73.4317881012949,74.52670948985019,78.61352116219106,79.11079679508947,76.92088655235801,76.92088655235801,76.92088655235801,74.48943687219813,76.28320683401995,75.67967630662174,73.18489292491337,70.68502208657272,70.68502208657272,70.68502208657272,73.51003790107646,73.16194197683976,77.31255711609441,78.24827944619206,78.88507358370858,78.88507358370858,78.88507358370858,79.78723208758485,76.91481980480728,73.86036180915278,74.90135143570035,72.5652983527639,72.5652983527639,72.5652983527639,72.5652983527639,66.99766235081087,67.16176153574736,67.46151283930853,65.97990349534251,65.97990349534251,65.97990349534251,63.845793643098304,64.06309177325424,66.72465579868623,69.10314972268996,68.93241610834241,68.93241610834241,68.93241610834241,65.41052606333865,67.13932962684126,67.70942271789173,67.3550380721932,66.89487681424328,66.89487681424328,66.84493126069165,68.76739925619701,68.88426299696552,72.95709252052134,71.253867683136,69.78560520386097,69.78560520386097,68.87412051585099,69.62761973215447,68.01414679767623,65.29385574103918,66.67528134659153,66.04455620515847,66.04455620515847,67.51507369006296,66.96920510244287,66.88111399883087,70.14239488876063,74.41491155085154,73.2157293194454,73.2157293194454,73.51778772981908,73.32640301413733,75.13464889117617,74.464053409354,73.93486125931065,70.49325569695219,70.49325569695219,72.35738254533693,71.09202422990073,66.16822475026369,66.33979745069988,63.990650020014314,63.990650020014314,63.990650020014314,63.547523818700554,65.22460227173049,65.40983262077327,72.72762412400746,72.61424062072265,72.82212011710801,72.82212011710801,73.19548522079596,73.4878908807324,73.77893945192513,73.00911849762406,68.93210068008186,67.99799114715775,67.99799114715775,66.48127024546126,64.26325941572475,66.03867704094701,66.79487203324872,67.9447584278933,68.44220910702128,68.44220910702128,68.29408416812535,68.23573819584719,70.57850925761588,71.76860556288061,72.15317339300626,71.78420797181023,71.78420797181023,72.41365199422386,71.88106365406368,75.42141630188779,75.22157852995565,71.05304660580187,71.18155605896578,71.18155605896578,69.90453097166835,72.43039906402723,75.18201576763762,77.20631680137804,78.08473193000161,76.20741001086787,76.20741001086787,77.74588090868968,76.71887093505482,76.87973511184175,78.07799306687814,78.52182421708689,77.64580762931031,77.64580762931031,77.64580762931031,71.723373570609,70.17135341321068,71.05115481544128,69.82171871052158,68.90973050843692,68.90973050843692,68.5302445726019,68.8313081310807,63.78535999155687,64.98148728347711,64.1893345309658,64.88239831299428,64.88239831299428,64.7791407856205,63.219107320191604,62.605199185427,65.85610367990402,65.70859342462751,63.91310945808188,63.91310945808188,64.97359583851626,64.25073772059865,61.76811534196328,61.265552226899246,63.13098002357093,63.488935678000644,63.488935678000644,66.35695018396072,65.93221334309983,66.3185416521904,64.72760467250342,65.21450843713686,64.04444710441766,64.04444710441766,64.04444710441766,61.647511070796256,62.27851279473244,62.93693007625352,66.15066769213207,65.95437507734786,65.95437507734786,65.62927576048048,67.62367024655262,66.37828016930843,66.53591737918761,65.12406593547122,63.8485646024795,63.8485646024795,64.78133300361279,66.13774229941828,65.67036946614583,67.69668736763865,68.69450085981973,69.67742167116342,69.67742167116342,68.92096814102193,69.34650333853256,70.75809151785715,68.10390982251462,65.51724447417196,64.74157156895158,64.74157156895158,64.62658203226381,65.45982427994963,64.57981204937859,64.9468689096427,65.27015119679218,65.47298645600254,65.47298645600254,66.19007867901102,69.13205663908796,71.61131068398414,71.44052957376903,70.99981425598129,71.44926131300797,71.44926131300797,74.00750334385073,73.6183639551513,73.76616327542791,74.70789207278342,75.38810705638109,75.28436088984121,75.28436088984121,77.50797111078731,77.07029346564859,76.069383225418,77.53299555741857,77.54159794687958,77.34905327108537,77.34905327108537,75.55751615077148,75.95519283583866,77.25604811583237,79.27229841477516,74.41771348716972,74.4328407343188,74.4328407343188,74.4328407343188,73.7038302267084,72.46022395703963,71.75040827073641,71.45105916606404,73.03253168840642,73.03253168840642,73.27278834598896,72.77792701388292,70.76974418538772,72.15529694457736,69.75060152837088,69.52891074062042,69.52891074062042,70.68297525149585,68.70573138264324,67.65990748709731,69.47768207888679,69.68415393818833,69.64338238288698,69.64338238288698,70.19860033187071,72.146414292774,71.52148870623859,68.791955513008,68.78010609939658,69.64436488791684,69.64436488791684,69.9756763503955,70.47520680728525,69.64615502741937,69.14716599616656,65.13107511821488,65.53744935961048,65.53744935961048,65.43631890256047,65.82593351860778,68.30424725408083,67.68039684161586,69.4482709881182,70.41742286751361,70.41742286751361,69.85637052916825,67.67485289561981,68.3250855328478,64.75890811628614,64.055552190534,63.31875591650582,63.31875591650582,64.11718542477522,64.38841425747336,65.00816679789942,67.55986273693414,67.92805551869859,67.96394952881441,67.96394952881441,67.69903019147519,68.10005382624558,67.86354423408496,65.83809769690669,65.57127656496058,66.32406043388401,66.32406043388401,67.76914526046728,67.25785995409332,68.41547184233265,69.43256863026264,72.67840827920257,73.7048340265056,73.7048340265056,73.83460799582885,72.82179560591905,76.91607053167121,75.66514997613147,73.9858119087842,73.60303373150371,73.60303373150371,73.76605964328297,71.82366661614856,71.38661664657876,71.88103544667752,73.01948371929585,73.28143491424119,73.28143491424119,72.37193727992788,70.49942329652247,68.72122321851276,69.50714932726707,70.38004102543378,71.03492101986492,71.03492101986492,69.0939610203503,68.0283867679544,67.8208037864487,68.58527593864531,67.55585847061361,67.4656155362377,67.4656155362377,67.77448687546541,68.54258489444487,68.19585255346261,68.38267405328247,67.70059792537027,68.80089415429728,68.80089415429728,67.2152302747151,67.89202582407195,67.74820809075575,68.78680086891387,68.20096199508767,68.20096199508767,68.20096199508767,68.20096199508767,69.97436382206695,69.96536208456173,68.42519572373793,68.74550359662821,67.95693869968879
1,1994,67.95693869968879,67.95693869968879,69.06033437537901,67.08657870888023,66.97616923920656,66.43031772877988,67.42080429531603,67.42080429531603,67.23609350251918,69.50923059307154,68.12523969516403,67.45064482215862,66.43886615267583,67.29841541232864,67.29841541232864,67.13943097726272,66.91941744626142,65.51495550917747,65.31315804225024,65.71189439169906,65.62118170942726,65.62118170942726,66.86116035877086,63.60013074882262,62.8691947049672,62.227024665367544,62.36130144349327,62.922878045811494,62.922878045811494,62.27669685561036,61.90203495317823,61.439294836336146,62.37704013826466,61.871565976060495,58.20116362845648,58.20116362845648,58.69814349343378,57.44751929972227,57.72643476304249,59.68722316837324,60.58147055605389,61.00952344524892,61.00952344524892,60.723312689580844,61.142529358305744,60.58999615833629,60.37109068899691,58.49170402351569,57.598728619391245,57.598728619391245,57.598728619391245,58.01404996333005,62.06386357296834,61.16761585865007,61.68982755915923,62.3202031826795,62.3202031826795,61.93106645265557,61.71849281232079,61.76379301914751,60.30694188304027,59.01161529362715,59.60574281346547,59.60574281346547,57.64051222245528,58.883183523352955,58.41948658696965,58.901782464160824,58.392510981451466,59.25976326995721,59.25976326995721,57.94392214318297,58.36213032827126,57.41732855632328,56.765966337309735,60.88694180483806,60.94160840116002,60.94160840116002,62.47929626838625,60.82793743880484,61.38249287513439,62.135784736712765,60.68585661638873,59.38126135445958,59.38126135445958,58.50912859645191,57.75575492204407,54.77338858892087,52.31437321438727,51.175092886786786,51.175092886786786,51.175092886786786,50.39979991985262,48.63025873028441,51.32663493212043,51.73218694421483,51.72970767475591,50.45766610364495,50.45766610364495,50.48299557299424,50.71527013818741,49.69397703694815,50.56006037620844,48.12185644423615,48.05548658202705,48.05548658202705,47.878825026720094,44.58532361927201,44.07944565809323,44.341744645844,44.93395956748445,44.578671897331766,44.578671897331766,45.0095569479219,47.58271930075896,47.222495650501784,45.96227621830036,45.03939570388528,45.62394468753289,45.62394468753289,45.86892170827359,47.027131050477415,47.01129069171295,46.771945721009416,46.73776092376766,45.58045208201305,45.58045208201305,46.346407622293725,44.932666137758,45.85023792335158,43.83123397193397,41.393705447996474,41.51797725942538,41.51797725942538,40.47950705463193,40.982616073126806,41.54276791194235,42.683272226834966,42.09937270054165,41.61375521641224,41.61375521641224,41.28827812452343,42.372455949786755,42.51111633857929,42.97708968239709,42.12506693720861,42.20902135642138,42.20902135642138,42.20902135642138,43.34117037140482,42.42481456609804,42.13436132179206,40.590442781460965,41.35230413253884,41.35230413253884,42.884205392977194,41.52480221551751,40.14680359300016,39.880641946011856,40.15120815755063,40.399158223398494,40.399158223398494,40.59282342983763,41.73690250778155,42.78171086358162,43.90465029826815,43.7466886267869,42.663763342002866,42.663763342002866,42.424428017048676,41.783661007417315,40.83249527757445,40.57147742682059,37.08231856183308,34.99999627834415,34.99999627834415,35.57868325716555,36.19230125246206,36.911086420544095,40.02440413491809,39.71632607836274,40.32328976371289,40.32328976371289,39.7738297938852,39.7738297938852,39.21219271606052,38.74359254215089,38.00129261304799,38.36138706904173,38.36138706904173,37.447634367567616,36.27957881323767,35.82062870227243,35.99939214573112,36.63512797307052,36.861140511726745,36.861140511726745,36.614125955602084,37.38342925471074,35.18600378267791,35.408231501320955,34.74545804577927,34.89431187402736,34.89431187402736,35.79583634047361,36.051872935438524,34.11033921681808,32.334284700572766,32.760484681406375,33.935413690017214,33.935413690017214,32.41447860202539,34.11200284090909,33.751525369321286,33.8545063754599,33.28680390761991,32.90590209689437,32.90590209689437,30.817661643114043,31.069130284417533,31.988242983041783,32.175158016645746,33.10901487548289,33.99663964930546,33.99663964930546,34.6528320785953,33.80233309727973,34.52815044814471,35.04717577078921,33.85256048945951,33.999940557617194,33.999940557617194,36.108249743014376,35.50221402035795,34.757758432173866,33.42911169727381,33.53874279449677,35.17060442863601,35.17060442863601,34.567864103209736,35.65915884572301,35.76786414111838,35.29377542154547,33.765866262905995,33.14957046507966,33.14957046507966,33.14957046507966,33.5914435829036,35.110525296629746,35.205965833804434,35.66349392133542,34.241306218109514,34.241306218109514,34.6660495150904,33.69944798805412,35.3297114946573,36.612653802909435,37.602156412804,36.553064909065505,36.553064909065505,35.89536166801141,35.86784668559981,33.73740402315521,33.4856740412034,32.911685704723496,32.45066405302646,32.45066405302646,33.5357170371735,33.83092536075276,33.888721999724645,33.34480441743249,32.39008973645276,32.52470271910184,32.52470271910184,31.875052838455748,30.17394529549123,27.35753718512236,27.047087279828585,26.08283262463336,26.846537614118755,26.846537614118755,26.486943175046225,27.820010108793596,30.47705013776893,30.974417410449774,40.203811509750764,40.596437789552276,40.596437789552276,36.82368317120045,37.46042514395797,36.8387143899092,35.47662033365815,34.47689859973053,33.912319894118525,33.912319894118525,34.817165777724796,34.079130114979435,34.753284315123175,36.89817570026614,39.03480257205278,41.398553233983485,41.398553233983485,41.39432914246036,38.77953532511139,37.286048261777125,37.824980685334545,38.590726387428084,36.92316967744758,36.92316967744758,38.9856045033271,38.30829745255109,37.705161112328966,38.27732233079324,36.94190113798796,36.346209903156414,36.346209903156414,36.16551987197267,37.88574277651009,36.556641543031226,36.713845051018694,35.701538948617994,35.0868010329934,35.0868010329934,35.98644258752007,34.95685760335597,31.639902757185634,31.59310574616064,30.8050094714773,31.49112042905069,31.49112042905069,30.867170427625805,31.347432713181977,32.47089794596986,31.128071691922326,28.032400871617458,29.28157359050622,29.28157359050622,28.99461684899259,29.67561780900404,29.998565835756146,29.816742639419786,27.749579594523816,28.182623053606225,28.182623053606225,28.23043223138168,27.78835674564437,27.611621232171334,29.64694118950466,30.04511832076105,31.033291997097994,31.033291997097994,33.4923868992049,33.71197076671518,33.3275029127624,33.30529235420395,32.312467592313226,32.35564124112074,32.35564124112074,32.35564124112074,32.58844606824726,32.585076247138424,31.42269589770211,30.49519564021761,29.957554313993068,29.957554313993068
2,1995,29.957554313993068,27.68494700891423,27.97133817994244,29.53298677474421,30.704139802042995,30.800674817973327,30.800674817973327,30.212832909125886,31.808819005847237,32.93023406211984,32.45918723755281,35.80443755921854,37.07822529950643,37.07822529950643,38.27003003581695,37.749084338316216,39.31535159931923,38.88937817919636,37.6824474747165,37.04260862264895,37.04260862264895,40.680426148718276,40.472249902357746,41.05855131602778,43.35133148007922,43.744636240384125,44.379997628283895,44.379997628283895,44.646370538563914,45.05851564462831,42.95005245614674,43.07003913478552,42.87138564019452,44.642201883933794,44.642201883933794,44.23684950820122,45.95037593386371,44.06292061680712,44.51886556656369,43.93322027138528,44.313889605435755,44.313889605435755,45.86161265177776,45.50480632050022,45.34199981910609,44.68631113220402,45.83433500856541,44.857537705104185,44.857537705104185,44.857537705104185,46.946557995961136,47.31894327802568,48.93152875164278,50.21132587699556,50.58151921713067,50.58151921713067,48.5106536677964,46.49366658165434,46.85287087191132,45.95480199251158,44.58186580687996,44.66829619894543,44.66829619894543,45.44856104503368,43.70728121452613,43.083536919701864,41.98725431205312,42.97636023259573,44.87320389875097,44.87320389875097,44.55664449568505,45.84821065266929,46.31460854118963,45.496493100935034,44.89485489043939,44.9270228148594,44.9270228148594,44.24358593847927,45.25280440606738,45.720263011336094,47.65706747976571,47.07016499962671,48.55880416560144,48.55880416560144,48.378400608851116,47.34993036809116,47.33917950189602,47.63343481382254,47.737835386780716,47.29363648262696,47.29363648262696,47.8328826126578,46.039455450767456,48.12512699254717,48.37847886093748,48.81204615218534,48.912030529065596,48.912030529065596,48.349304470619195,48.21820063431454,47.85036819324466,47.28757008235067,47.88581529943324,47.88581529943324,47.88581529943324,47.714226782951094,46.84055229132406,48.32413515690014,49.34485459401529,50.77883024205343,51.73370662546174,51.73370662546174,53.59915692018489,55.251857788596936,54.23304444437704,53.988932015891656,56.042056045301514,56.39453218741806,56.39453218741806,55.59553838157565,54.78104131395787,53.9284765727323,55.10324793892447,53.828409673419806,53.70429758619035,53.70429758619035,52.73837752376286,53.200200874740254,52.70373328101986,52.510026810945995,48.96874861283736,49.303973804820664,49.303973804820664,48.14657865904686,48.961271325716915,49.20621537892832,48.69241558076164,46.50913479261919,46.3991599921658,46.3991599921658,45.025140346761525,46.09548171593203,47.1207142653897,47.487508705228265,49.07497514604896,47.681776818878454,47.681776818878454,47.681776818878454,45.19618280219998,45.092290180013634,47.66215657376559,46.90218770091866,46.63233957368332,46.63233957368332,44.94012482636586,46.083339021113595,46.74210881520367,46.80710831425232,48.4067877302505,47.17738981840463,47.17738981840463,45.98899297985163,44.95017198165529,46.90326027931822,47.82859733421508,48.003634426478335,48.750382089896135,48.750382089896135,51.2637328244562,52.096401050709815,51.76273216538233,50.90853014858514,55.04319238103742,54.66056137645502,54.66056137645502,56.030207993524904,54.55604404253636,52.73694044664244,52.31663256198149,51.9105110906024,52.156308786210644,52.156308786210644,51.513040844781955,51.90193838645425,51.90193838645425,53.863028855963165,54.56446891352845,55.228495695976065,55.228495695976065,54.75356367348737,56.29891938202266,53.58082452287509,53.4834749620409,52.732025735430355,52.429832667193644,52.429832667193644,51.752268904727075,53.1127523739101,53.33041021935839,50.82118948381586,53.076519026205574,53.09864703513374,53.09864703513374,55.813233210779764,56.44902653654273,57.13125020030125,57.79550436147299,59.91963750532962,59.27172611682644,59.27172611682644,58.3265397279571,57.815529184582125,57.414500433874615,58.98485556116162,62.02227678876412,62.077372320132476,62.077372320132476,67.13213966526023,67.2580269855863,65.62435482179079,64.64964933602677,66.14509729979638,65.44766438012213,65.44766438012213,63.82658226628235,64.92529717298564,64.25631104345783,68.46774753308833,70.52740778004181,70.57927733202834,70.57927733202834,70.2261743475104,73.40148224450701,76.75565980346506,81.44337233055671,78.95412811680754,79.8015980312631,79.8015980312631,74.24712896088141,73.97460451985718,72.73820777407033,75.99698721375586,74.193951244914,74.80159695036147,74.80159695036147,74.80159695036147,74.51485135609072,75.45853978489525,77.92236101650222,76.34198787582082,77.08101530115916,77.08101530115916,78.05552466550503,78.76587274767229,78.74061961070834,81.63189412119286,84.20288801118487,84.12082198945568,84.12082198945568,83.57617010863765,82.91588460984005,84.5230577841559,88.3812761124518,87.26711624185621,86.85916959487847,86.85916959487847,90.98788123803641,88.74001788326457,90.5887293639207,93.05577820736481,91.42951102272431,90.95245758998772,90.95245758998772,85.56231936692741,84.54997825981931,87.00707715782752,85.95732711732104,87.04012997843098,86.99518145565811,86.99518145565811,85.81407739576073,89.56734957289895,92.25673004049504,96.12131548469148,94.34722459698702,94.81385274075885,94.81385274075885,92.75796551230994,95.04549816227875,96.40514463672683,92.13711689827846,89.0200984535632,87.99923237277383,87.99923237277383,86.63743923825893,87.30311979625246,87.63274682506389,87.79054888838667,89.2684804817593,90.24647319203301,90.24647319203301,92.02994661142473,91.82069482441707,91.2828947368421,90.28727496863704,89.10372267473136,89.37630135180588,89.37630135180588,87.72688712259851,88.83898055109094,91.6015779265799,92.35722185559106,89.09288845277217,88.92075895723143,88.92075895723143,85.52646498077463,86.45133716019092,83.92321761957743,87.35727794976393,88.36403760498598,89.22490431499622,89.22490431499622,87.90944266476735,89.2898988954594,89.93133327623096,89.34912088265455,89.90796979466833,90.40620726171133,90.40620726171133,89.55797674373758,89.03489336260438,90.73753386496017,92.03589812981707,87.8747417366379,88.37439580698214,88.37439580698214,87.28169362480178,88.04350580619472,87.22113467999047,88.46445402869674,87.99999478570749,88.39968893020595,88.39968893020595,87.74664871744338,89.78066869805565,87.4012007394683,88.76844882319588,88.76444804009398,88.58699377117215,88.58699377117215,89.04976615701379,83.8539675811862,85.32100849593817,83.55143929597688,84.02109728240393,84.46119433520158,84.46119433520158,85.49561186080172,85.49561186080172,85.67325871554252,87.19120695163807,86.8216089184261,87.3722287626316,87.3722287626316,86.52110423321189
3,1996,86.52110423321189,90.14549157838273,93.01046884407576,92.42991034486955,92.12150217216706,92.12150217216706,95.5078674865315,96.39886756427177,95.65637141291816,90.27755151860681,91.19055338533283,90.91139059875074,90.91139059875074,92.58536796881775,91.18987228491761,92.44076813137586,84.88581054983098,83.07797914722556,84.15856390379545,84.15856390379545,84.80940663378006,86.83562150878107,85.57584382200861,85.18430737595044,83.60163532879746,84.96741201826097,84.96741201826097,84.98943468599806,85.8682639083564,84.84351225980198,84.92717502855838,86.11282457120156,85.34908890281008,85.34908890281008,82.53431519207528,82.60831715621984,80.50381318439122,82.29833184777128,82.57130824570764,82.65478891577122,82.65478891577122,78.0807474712131,80.97127556963919,78.99030660400179,79.99561113959467,76.48079218361022,75.57578300419122,75.57578300419122,75.57578300419122,75.41892167427892,75.45325045541512,77.57623185967584,80.18870404742464,80.24887955459108,80.24887955459108,79.45869399460346,79.2839299770418,76.00478800846864,75.64769311988957,73.93311010175738,73.93311010175738,73.93311010175738,76.21368998459371,74.07888508769308,73.32588370318227,73.88471124636592,68.955855280839,68.955855280839,68.955855280839,71.6055432740266,72.1725343775327,70.47547195636922,71.58500538612785,71.69356753751104,71.69356753751104,71.69356753751104,75.39169871978874,77.77080906505024,76.66339333193596,77.09368384011013,77.04908448514045,77.04908448514045,77.04908448514045,75.76724485003989,73.52378205825862,72.88130081062849,72.94920322216564,72.03240709450324,72.03240709450324,72.03240709450324,76.06517693538407,72.66403419384058,73.0828101169467,72.69926648362708,74.7282637858384,74.7282637858384,74.7282637858384,70.13679395863824,71.91080593169703,69.77087240037297,67.14243691299141,67.37908312004856,67.37908312004856,67.37908312004856,68.54848923618708,66.40008465120586,64.32576905935828,65.68243821989327,67.89952806576544,67.89952806576544,67.89952806576544,70.07218634667869,70.6779129353727,69.86361331432562,72.14765856748517,72.40779930186872,72.40779930186872,72.40779930186872,75.06823495513059,74.28730998368097,72.12653563905592,69.07916100557236,68.49527979282665,68.49527979282665,68.49527979282665,68.59872137381136,69.15615323233813,70.34424530291665,68.41226417257828,73.54820988011288,73.54820988011288,73.54820988011288,75.57861572865373,79.10768643545289,80.54100162436939,78.63187383454893,79.62618406297214,79.62618406297214,79.62618406297214,80.81820850470507,79.23537999892515,80.33971623576677,80.2859012708794,79.74251697226553,79.74251697226553,79.74251697226553,79.74251697226553,76.004078172429,74.48992339553114,73.58383994201849,71.64405463024785,71.64405463024785,71.64405463024785,72.0558668443962,73.45644362142146,76.17699989436252,75.43727569027494,77.45302441969305,77.45302441969305,77.45302441969305,77.55235759310249,76.08450129846871,77.62909567740964,76.87153411377562,74.17404606526495,74.17404606526495,74.17404606526495,74.98223360441871,74.87519584846792,76.48031897292877,76.36246121795713,76.52945780422733,76.52945780422733,76.52945780422733,80.31217209893371,80.35343085839737,78.79652875377754,78.56570477878057,80.68487936898767,80.68487936898767,80.68487936898767,78.84207791817668,78.45391240977297,80.10876398858622,80.10876398858622,75.74850995520994,75.74850995520994,75.74850995520994,72.65702857916182,74.08471604070374,74.60478378928039,71.27887652050552,69.9381991956361,69.9381991956361,69.9381991956361,64.70095025153717,64.69308094676637,66.34398958697108,66.99795150447378,66.24068982339408,66.24068982339408,66.24068982339408,65.52706107628342,65.21795712723608,65.50021132761131,65.67881065394823,66.93356696522774,66.93356696522774,66.93356696522774,64.66396533859378,64.28146726184978,65.01637818409824,67.91176579098644,71.1064628251941,71.1064628251941,71.1064628251941,71.46158641635691,69.57145388425289,70.05325104880734,70.19161984749361,71.0322339163879,71.0322339163879,71.0322339163879,71.58137167716677,69.44715889349065,69.79994823204287,70.10763417627109,72.52192674372175,72.52192674372175,72.52192674372175,77.06059312254882,75.44475009655626,70.27317994823441,71.3847687856471,69.22394057739903,69.22394057739903,69.22394057739903,68.56163376783721,69.54155308432823,67.61042078617537,65.813308040955,64.88126907686309,64.88126907686309,64.88126907686309,64.88126907686309,66.95651686684741,68.1180560810678,66.89108752491894,68.51194612969115,68.51194612969115,68.51194612969115,70.82121554785634,72.61545708675845,73.27898300203611,73.27155232081796,77.41338004755488,77.41338004755488,77.41338004755488,77.29793733035187,77.15693967351653,76.11773567048522,76.23077828013966,77.10610577323612,77.10610577323612,77.10610577323612,77.88141495214192,76.83577943876652,77.272024512506,77.45866715348663,77.81549968758826,77.81549968758826,77.81549968758826,77.210860374482,77.05035855016727,78.7487746122933,80.19091921275492,83.98951396004098,83.98951396004098,83.98951396004098,85.33334040987319,84.05442770223497,84.90976985307015,82.52792212135144,83.68330075298289,83.68330075298289,83.68330075298289,82.04258436751734,79.68082396288159,79.33044680128687,80.39139773726711,81.10063880871814,81.10063880871814,81.10063880871814,82.00348586776003,82.18550184039502,82.31427929066807,82.37981786933463,82.4362208849843,82.4362208849843,82.4362208849843,79.00493669944925,79.1917799921843,78.36422018911486,79.70951652288267,79.84514115276457,79.84514115276457,79.84514115276457,81.08280790182266,83.7205192424204,85.80660681265782,84.81408670070893,86.01134670682961,86.01134670682961,86.01134670682961,86.16961848990154,83.88869675769378,83.97372943446146,85.29019669949103,92.78135082597339,92.78135082597339,92.78135082597339,91.31451516309525,95.60380235079127,96.53660597737557,95.42967025502084,99.05618953318671,99.05618953318671,99.05618953318671,101.69180920846424,100.01059346581786,100.50458756490706,100.50458756490706,101.75364241469991,101.75364241469991,101.75364241469991,98.36392492547638,96.41958370452934,96.04282401329549,97.24422374456549,95.09363325728492,95.09363325728492,95.09363325728492,98.21286691928825,97.81423395103637,96.11595354218008,91.14139984947164,89.51804102660412,89.51804102660412,89.51804102660412,87.53056143502313,89.69535364798051,90.76352275723303,94.95974881955001,93.4864558143657,93.4864558143657,93.4864558143657,88.22639209819148,88.07253513403838,88.07253513403838,86.69598215621723,86.1905215610831,86.1905215610831,86.1905215610831,81.58933106564962,77.59716050209242
